81	87.33101906334302	87.33101906334302
82	87.33101906334302	87.33101906334302
83	87.33101906334302	87.33101906334302
84	87.33101906334302	87.33101906334302
85	87.33101906334302	87.33101906334302
86	87.33101906334302	87.33101906334302
87	87.33101906334302	87.33101906334302
88	87.33101906334302	87.33101906334302
89	87.33101906334302	87.33101906334302
90	87.33101906334302	87.33101906334302
91	87.33101906334302	87.33101906334302
92	87.33101906334302	87.33101906334302
93	87.33101906334302	87.33101906334302
94	87.33101906334302	87.33101906334302
95	87.33101906334302	87.33101906334302
96	87.33101906334302	87.33101906334302
97	87.33101906334302	87.33101906334302
98	87.33101906334302	87.33101906334302
99	87.33101906334302	87.33101906334302
100	87.33101906334302	87.33101906334302
101	87.33101906334302	87.33101906334302
102	87.33101906334302	87.33101906334302
103	87.33101906334302	87.33101906334302
104	87.33101906334302	87.33101906334302
105	87.33101906334302	87.33101906334302
106	87.33101906334302	87.33101906334302
107	87.33101906334302	87.33101906334302
108	87.33101906334302	87.33101906334302
109	83.65809770334012	83.65809770334012
110	83.65809770334012	83.65809770334012
111	83.65809770334012	83.65809770334012
112	83.65809770334012	83.65809770334012
113	83.65809770334012	83.65809770334012
114	83.65809770334012	83.65809770334012
115	83.65809770288595	83.65809770288595
116	83.65809770288595	83.65809770288595
117	83.65809770288595	83.65809770288595
118	83.6013928362866	83.6013928362866
119	83.60139283617613	83.60139283617613
120	83.60139283617613	83.60139283617613
121	83.60139283617613	83.60139283617613
122	83.60139283617613	83.60139283617613
123	83.60139283617613	83.60139283617613
124	83.60139283617613	83.60139283617613
125	83.60139283617613	83.60139283617613
126	83.60139283617613	83.60139283617613
127	83.60139283617613	83.60139283617613
128	83.60139283617613	83.60139283617613
129	83.37310673609839	83.37310673609839
130	83.37310673609839	83.37310673609839
131	83.37310673609839	83.37310673609839
132	83.37310673609839	83.37310673609839
133	83.37310673609839	83.37310673609839
134	83.37310673609839	83.37310673609839
135	83.37310673609839	83.37310673609839
136	83.37310673609839	83.37310673609839
137	83.37310673609839	83.37310673609839
138	83.37310673609839	83.37310673609839
139	83.37310673609839	83.37310673609839
140	83.37310673609839	83.37310673609839
141	83.31115275229347	83.31115275229347
142	83.31115275229347	83.31115275229347
143	83.31115275229347	83.31115275229347
144	83.31115275229347	83.31115275229347
145	83.31115275229347	83.31115275229347
146	83.31115275229347	83.31115275229347
147	83.31115275229347	83.31115275229347
148	83.31115275229347	83.31115275229347
149	83.31115275229347	83.31115275229347
150	83.26349551645636	83.26349551645636
151	83.26349551645636	83.26349551645636
152	83.26349551645636	83.26349551645636
153	83.26349551645636	83.26349551645636
154	83.2387705033317	83.2387705033317
155	83.2387705033317	83.2387705033317
156	83.2387705033317	83.2387705033317
157	83.2387705033317	83.2387705033317
158	83.2387705033317	83.2387705033317
159	83.2387705033317	83.2387705033317
160	82.65757522428845	82.65757522428845
161	82.65757522428845	82.65757522428845
162	82.65757522428845	82.65757522428845
163	82.26153968450136	82.26153968450136
164	82.26153968450136	82.26153968450136
165	82.26153968450136	82.26153968450136
166	82.26153968450136	82.26153968450136
167	82.26153968450136	82.26153968450136
168	82.26153968450136	82.26153968450136
169	82.26153968450136	82.26153968450136
170	82.26153968450136	82.26153968450136
171	82.26153968450136	82.26153968450136
172	82.26153968450136	82.26153968450136
173	82.26153968450136	82.26153968450136
174	82.26153968450136	82.26153968450136
175	82.26153968450136	82.26153968450136
176	82.26153968450136	82.26153968450136
177	82.26153968450136	82.26153968450136
178	82.26153968450136	82.26153968450136
179	82.26150695183782	82.26150695183782
180	82.26150695183782	82.26150695183782
181	82.26150695183782	82.26150695183782
182	82.26150695173284	82.26150695173284
183	82.26150695148897	82.26150695148897
184	82.26150695148897	82.26150695148897
185	82.26150695148897	82.26150695148897
186	82.26150695148897	82.26150695148897
187	82.26150695148897	82.26150695148897
188	82.26150695148897	82.26150695148897
189	82.26150695148897	82.26150695148897
190	82.26150695148897	82.26150695148897
191	82.26150695148897	82.26150695148897
192	82.26150695148897	82.26150695148897
193	82.26150695148897	82.26150695148897
194	82.26150695148897	82.26150695148897
195	82.26150695148897	82.26150695148897
196	82.26150695148897	82.26150695148897
197	82.26150695148897	82.26150695148897
198	82.26150695148897	82.26150695148897
199	82.26150695148897	82.26150695148897
200	82.26150695148897	82.26150695148897
201	82.26150695148897	82.26150695148897
202	82.26150695148897	82.26150695148897
203	82.26150695148897	82.26150695148897
204	82.26150695148897	82.26150695148897
205	82.26150695148897	82.26150695148897
206	82.26150695148897	82.26150695148897
207	82.26150695148897	82.26150695148897
208	82.26150695148897	82.26150695148897
209	82.26150695148897	82.26150695148897
210	82.26150695148897	82.26150695148897
211	80.85824992304393	80.85824992304393
212	80.85824992304393	80.85824992304393
213	80.85824992304393	80.85824992304393
214	80.85824992304393	80.85824992304393
215	80.85824992304393	80.85824992304393
216	80.85824992304393	80.85824992304393
217	80.85824992304393	80.85824992304393
218	80.85824992304393	80.85824992304393
219	80.85824992304393	80.85824992304393
220	80.85824992304393	80.85824992304393
221	80.85824992304393	80.85824992304393
222	80.85824992304393	80.85824992304393
223	80.85824992304393	80.85824992304393
224	80.85824992304393	80.85824992304393
225	80.85824992304393	80.85824992304393
226	80.85824992304393	80.85824992304393
227	80.85824992304393	80.85824992304393
228	80.85824992304393	80.85824992304393
229	80.85824992304393	80.85824992304393
230	80.85824992304393	80.85824992304393
231	80.85824992304393	80.85824992304393
232	80.85824992304393	80.85824992304393
233	80.85824992304393	80.85824992304393
234	80.85824992304393	80.85824992304393
235	80.85824992304393	80.85824992304393
236	80.85824992304393	80.85824992304393
237	80.85824992304393	80.85824992304393
238	80.85824992304393	80.85824992304393
239	80.85824992304393	80.85824992304393
240	80.85824992304393	80.85824992304393
241	80.85824992304393	80.85824992304393
242	80.85824992304393	80.85824992304393
243	80.85824992304393	80.85824992304393
244	80.85824992304393	80.85824992304393
245	80.85824992304393	80.85824992304393
246	80.85824992304393	80.85824992304393
247	80.85824992304393	80.85824992304393
248	80.85824992304393	80.85824992304393
249	80.85824992304393	80.85824992304393
250	80.85824992304393	80.85824992304393
251	80.85824992304393	80.85824992304393
252	80.85824992304393	80.85824992304393
253	80.85824992304393	80.85824992304393
254	80.85824992304393	80.85824992304393
255	80.85824992304393	80.85824992304393
256	80.85824992304393	80.85824992304393
257	80.85824992304393	80.85824992304393
258	80.85824992304393	80.85824992304393
259	80.85824992304393	80.85824992304393
260	80.53182205497545	80.53182205497545
261	80.53182205497545	80.53182205497545
262	80.53182205497545	80.53182205497545
263	80.53182205497545	80.53182205497545
264	80.53182205497545	80.53182205497545
265	80.53182205497545	80.53182205497545
266	80.53182205497545	80.53182205497545
267	80.53182205497545	80.53182205497545
268	80.53182205497545	80.53182205497545
269	80.53182205497545	80.53182205497545
270	80.53182205497545	80.53182205497545
271	80.53182205497545	80.53182205497545
272	80.52492628621657	80.52492628621657
273	80.52492628621657	80.52492628621657
274	80.52492628621657	80.52492628621657
275	80.52492628621657	80.52492628621657
276	80.52492628621657	80.52492628621657
277	80.52492628621657	80.52492628621657
278	80.52492628621657	80.52492628621657
279	80.52492628621657	80.52492628621657
280	80.52492628621657	80.52492628621657
281	80.52492628621657	80.52492628621657
282	80.52492628621657	80.52492628621657
283	80.52492628621657	80.52492628621657
284	80.52492628621657	80.52492628621657
285	80.52492628621657	80.52492628621657
286	80.52492628621657	80.52492628621657
287	80.46061117997455	80.46061117997455
288	80.46061117997455	80.46061117997455
289	80.46061117997455	80.46061117997455
290	80.46061117997455	80.46061117997455
291	80.46061117997455	80.46061117997455
292	80.46061117997455	80.46061117997455
293	80.46061117997455	80.46061117997455
294	80.27321683177068	80.27321683177068
295	80.27321683146606	80.27321683146606
296	80.27321683146606	80.27321683146606
297	80.27321683146606	80.27321683146606
298	80.27321683146606	80.27321683146606
299	80.27321683146606	80.27321683146606
300	80.25100625640923	80.25100625640923
301	80.25100625640923	80.25100625640923
302	80.25100625640923	80.25100625640923
303	80.25100625640923	80.25100625640923
304	80.25100625640923	80.25100625640923
305	80.25100625640923	80.25100625640923
306	80.25100625640923	80.25100625640923
307	80.25100625640923	80.25100625640923
308	80.25100625640923	80.25100625640923
309	80.25100625640923	80.25100625640923
310	80.25100625640923	80.25100625640923
311	80.25100625640923	80.25100625640923
312	80.25100625640923	80.25100625640923
313	80.25100625640923	80.25100625640923
314	80.25100625640923	80.25100625640923
315	80.25100625640923	80.25100625640923
316	80.25100625640923	80.25100625640923
317	80.25100625640923	80.25100625640923
318	80.25100625640923	80.25100625640923
319	80.25100625640923	80.25100625640923
320	80.25100625640923	80.25100625640923
321	80.25100625640923	80.25100625640923
322	80.25100625640923	80.25100625640923
323	80.25100625640923	80.25100625640923
324	80.25100625640923	80.25100625640923
325	80.25100625640923	80.25100625640923
326	80.25100625640923	80.25100625640923
327	80.25100625640923	80.25100625640923
328	80.25100625563172	80.25100625563172
329	80.25100625563172	80.25100625563172
330	80.25100625563172	80.25100625563172
331	80.25100625563172	80.25100625563172
332	80.25100625563172	80.25100625563172
333	80.25100625563172	80.25100625563172
334	80.25100625563172	80.25100625563172
335	80.25100625563172	80.25100625563172
336	80.25100625563172	80.25100625563172
337	80.25100625563172	80.25100625563172
338	80.25100625563172	80.25100625563172
339	80.25100625563172	80.25100625563172
340	80.25100625563172	80.25100625563172
341	80.25100625563172	80.25100625563172
342	80.25100625563172	80.25100625563172
343	80.25100625563172	80.25100625563172
344	80.25100625563172	80.25100625563172
345	80.25100625563172	80.25100625563172
346	80.25100625563172	80.25100625563172
347	80.25100625563172	80.25100625563172
348	80.25100625563172	80.25100625563172
349	80.25100625563172	80.25100625563172
350	80.25100625563172	80.25100625563172
351	80.25100625563172	80.25100625563172
352	80.2249945608744	80.2249945608744
353	80.2249945608744	80.2249945608744
354	80.17732750480242	80.17732750480242
355	80.13068666714548	80.13068666714548
356	80.13068666714548	80.13068666714548
357	80.13068666714548	80.13068666714548
358	80.13068666714548	80.13068666714548
359	80.13068666714548	80.13068666714548
360	80.13068666714548	80.13068666714548
361	80.13068666714548	80.13068666714548
362	80.13068666714548	80.13068666714548
363	80.13068666714548	80.13068666714548
364	80.13068666714548	80.13068666714548
365	80.13068666714548	80.13068666714548
366	80.13068666714548	80.13068666714548
367	80.13068666714548	80.13068666714548
368	80.13068666714548	80.13068666714548
369	80.13068666714548	80.13068666714548
370	80.13068666714548	80.13068666714548
371	80.13068666714548	80.13068666714548
372	80.13068666714548	80.13068666714548
373	80.13068666714548	80.13068666714548
374	80.13068666714548	80.13068666714548
375	80.13068666714548	80.13068666714548
376	80.13068666714548	80.13068666714548
377	80.13068666714548	80.13068666714548
378	80.13068666714548	80.13068666714548
379	80.13068666714548	80.13068666714548
380	80.13068666714548	80.13068666714548
381	80.13068666714548	80.13068666714548
382	80.13068666714548	80.13068666714548
383	80.13068666714548	80.13068666714548
384	80.13068666714548	80.13068666714548
385	80.13068666714548	80.13068666714548
386	80.13068666714548	80.13068666714548
387	80.13068666714548	80.13068666714548
388	80.13068666714548	80.13068666714548
389	80.13068666714548	80.13068666714548
390	80.13068666714548	80.13068666714548
391	80.13068666714548	80.13068666714548
392	80.13068666714548	80.13068666714548
393	80.13068666714548	80.13068666714548
394	80.13068666714548	80.13068666714548
395	80.13068666714548	80.13068666714548
396	80.13068666714548	80.13068666714548
397	80.13068666714548	80.13068666714548
398	80.13068666714548	80.13068666714548
399	80.13068666714548	80.13068666714548
400	80.13068666714548	80.13068666714548
401	80.13068666714548	80.13068666714548
402	80.13068666714548	80.13068666714548
403	80.13068666714548	80.13068666714548
404	80.13068666714548	80.13068666714548
405	80.13068666714548	80.13068666714548
406	80.13068666714548	80.13068666714548
407	80.13068666714548	80.13068666714548
408	80.13068666714548	80.13068666714548
409	80.13068666714548	80.13068666714548
410	80.13068666714548	80.13068666714548
411	80.13068666714548	80.13068666714548
412	80.11431580923822	80.11431580923822
413	80.11431580923822	80.11431580923822
414	80.11431580923822	80.11431580923822
415	80.11431580923822	80.11431580923822
416	80.11431580923822	80.11431580923822
417	80.11431580923822	80.11431580923822
418	80.11431580923822	80.11431580923822
419	80.11431580923822	80.11431580923822
420	80.11431580923822	80.11431580923822
421	80.11431580923822	80.11431580923822
422	80.11431580923822	80.11431580923822
423	80.11431580923822	80.11431580923822
424	80.11431580923822	80.11431580923822
425	80.11431580923822	80.11431580923822
426	80.11431580923822	80.11431580923822
427	80.11431580923822	80.11431580923822
428	80.11431580923822	80.11431580923822
429	80.11431580923822	80.11431580923822
430	80.11431580923822	80.11431580923822
431	80.07750628711696	80.07750628711696
432	80.07750628711696	80.07750628711696
433	80.07750628711696	80.07750628711696
434	80.07750628711696	80.07750628711696
435	80.07750628711696	80.07750628711696
436	80.07750628711696	80.07750628711696
437	80.07750628711696	80.07750628711696
438	80.07750628711696	80.07750628711696
439	80.07750628711696	80.07750628711696
440	80.07750628711696	80.07750628711696
441	80.07750628711696	80.07750628711696
442	80.07750628711696	80.07750628711696
443	80.07750628711696	80.07750628711696
444	80.07750628711696	80.07750628711696
445	80.07750628711696	80.07750628711696
446	80.07750628711696	80.07750628711696
447	80.07750628711696	80.07750628711696
448	80.07750628711696	80.07750628711696
449	80.07750628711696	80.07750628711696
450	80.07750628711696	80.07750628711696
451	80.07750628711696	80.07750628711696
452	80.07750628711696	80.07750628711696
453	80.07750628711696	80.07750628711696
454	80.07750628711696	80.07750628711696
455	80.07750628711696	80.07750628711696
456	80.07750628711696	80.07750628711696
457	80.07750628711696	80.07750628711696
458	80.07750628711696	80.07750628711696
459	80.07750628711696	80.07750628711696
460	80.07750628711696	80.07750628711696
461	80.07750628711696	80.07750628711696
462	80.07750628711696	80.07750628711696
463	80.07750628711696	80.07750628711696
464	80.07750628711696	80.07750628711696
465	80.07750628711696	80.07750628711696
466	80.07750628711696	80.07750628711696
467	80.07750628711696	80.07750628711696
468	80.00785744328705	80.00785744328705
469	80.00785744328705	80.00785744328705
470	80.00785744328705	80.00785744328705
471	79.90994716478689	79.90994716478689
472	79.90994716478689	79.90994716478689
473	79.90994716478689	79.90994716478689
474	79.90994716478689	79.90994716478689
475	79.90994716478689	79.90994716478689
476	79.90994716478689	79.90994716478689
477	79.79054550188717	79.79054550188717
478	79.79054550188717	79.79054550188717
479	79.79054550188717	79.79054550188717
480	79.79054550188717	79.79054550188717
481	79.79054550188717	79.79054550188717
482	79.79054550188717	79.79054550188717
483	79.50801633168652	79.50801633168652
484	79.50801633168652	79.50801633168652
485	79.50801633168652	79.50801633168652
486	79.50801633168652	79.50801633168652
487	79.50801633168652	79.50801633168652
488	79.50801633168652	79.50801633168652
489	79.50801633168652	79.50801633168652
490	79.50801633168652	79.50801633168652
491	79.50801633168652	79.50801633168652
492	79.50801633168652	79.50801633168652
493	79.50801633168652	79.50801633168652
494	79.50801633168652	79.50801633168652
495	79.50801633168652	79.50801633168652
496	79.50801633168652	79.50801633168652
497	79.50801633168652	79.50801633168652
498	79.50801633168652	79.50801633168652
499	79.50801633168652	79.50801633168652
500	79.50801633168652	79.50801633168652
501	79.50801633168652	79.50801633168652
502	79.50801633168652	79.50801633168652
503	79.50801633168652	79.50801633168652
504	79.50801633168652	79.50801633168652
505	79.50801633168652	79.50801633168652
506	79.50801633168652	79.50801633168652
507	79.50801633168652	79.50801633168652
508	79.50801633168652	79.50801633168652
509	79.50801633168652	79.50801633168652
510	79.50801633168652	79.50801633168652
511	79.50801633168652	79.50801633168652
512	79.50801633168652	79.50801633168652
513	79.50801633168652	79.50801633168652
514	79.50801633168652	79.50801633168652
515	79.50801633168652	79.50801633168652
516	79.50801633168652	79.50801633168652
517	79.50801633168652	79.50801633168652
518	79.50801633168652	79.50801633168652
519	79.50801633168652	79.50801633168652
520	79.50801633168652	79.50801633168652
521	79.50801633168652	79.50801633168652
522	79.50801633168652	79.50801633168652
523	79.50801633168652	79.50801633168652
524	79.50801633168652	79.50801633168652
525	79.50801633168652	79.50801633168652
526	79.50801633168652	79.50801633168652
527	79.50801633168652	79.50801633168652
528	79.50801633168652	79.50801633168652
529	79.50801633168652	79.50801633168652
530	79.50801633168652	79.50801633168652
531	79.50801633168652	79.50801633168652
532	79.50801633168652	79.50801633168652
533	79.50801633168652	79.50801633168652
534	79.50801633168652	79.50801633168652
535	79.50801633168652	79.50801633168652
536	79.50801633168652	79.50801633168652
537	79.50801633168652	79.50801633168652
538	79.50801633168652	79.50801633168652
539	79.50801633168652	79.50801633168652
540	79.50801633168652	79.50801633168652
541	79.50801633168652	79.50801633168652
542	79.50801633168652	79.50801633168652
543	79.50801633168652	79.50801633168652
544	79.50801633168652	79.50801633168652
545	79.50801633168652	79.50801633168652
546	79.50801633168652	79.50801633168652
547	79.50801633168652	79.50801633168652
548	79.50801633168652	79.50801633168652
549	79.50801633168652	79.50801633168652
550	79.50801633168652	79.50801633168652
551	79.50801633168652	79.50801633168652
552	79.50801633168652	79.50801633168652
553	79.50801633168652	79.50801633168652
554	79.50801633168652	79.50801633168652
555	79.50801633168652	79.50801633168652
556	79.50801633168652	79.50801633168652
557	79.50801633168652	79.50801633168652
558	79.50801633168652	79.50801633168652
559	79.50801633168652	79.50801633168652
560	79.50801633168652	79.50801633168652
561	79.50801633168652	79.50801633168652
562	79.50801633168652	79.50801633168652
563	79.50801633168652	79.50801633168652
564	79.50801633168652	79.50801633168652
565	79.50801633168652	79.50801633168652
566	79.50801633168652	79.50801633168652
567	79.50801633168652	79.50801633168652
568	79.50801633168652	79.50801633168652
569	79.508016331559	79.508016331559
570	79.508016331559	79.508016331559
571	79.508016331559	79.508016331559
572	79.508016331559	79.508016331559
573	79.508016331559	79.508016331559
574	79.508016331559	79.508016331559
575	79.508016331559	79.508016331559
576	79.508016331559	79.508016331559
577	79.508016331559	79.508016331559
578	79.4892506231959	79.4892506231959
579	79.4892506231959	79.4892506231959
580	79.4892506231959	79.4892506231959
581	79.4892506231959	79.4892506231959
582	79.4892506231959	79.4892506231959
583	79.4892506231959	79.4892506231959
584	79.4892506231959	79.4892506231959
585	79.4892506231959	79.4892506231959
586	79.4892506231959	79.4892506231959
587	79.42079006053166	79.42079006053166
588	79.42079006053166	79.42079006053166
589	79.42079006053166	79.42079006053166
590	79.42079006053166	79.42079006053166
591	79.42079006053166	79.42079006053166
592	79.42079006053166	79.42079006053166
593	79.42079006053166	79.42079006053166
594	79.42079006053166	79.42079006053166
595	79.42079006053166	79.42079006053166
596	79.42079006053166	79.42079006053166
597	79.08622510075543	79.08622510075543
598	79.08622510075543	79.08622510075543
599	79.08622510075543	79.08622510075543
600	79.08622510075543	79.08622510075543
601	79.08622510075543	79.08622510075543
602	79.08622510075543	79.08622510075543
603	79.08622510075543	79.08622510075543
604	79.08622510075543	79.08622510075543
605	79.08622510075543	79.08622510075543
606	79.08622510075543	79.08622510075543
607	79.08622510075543	79.08622510075543
608	79.08622510075543	79.08622510075543
609	79.08622510075543	79.08622510075543
610	79.08622510075543	79.08622510075543
611	79.08622510075543	79.08622510075543
612	79.0217187385231	79.0217187385231
613	79.0217187385231	79.0217187385231
614	79.0217187385231	79.0217187385231
615	78.92379479708563	78.92379479708563
616	78.92379479708563	78.92379479708563
617	78.92379479708563	78.92379479708563
618	78.92379479708563	78.92379479708563
619	78.92379479708563	78.92379479708563
620	78.92379479708563	78.92379479708563
621	78.92379479708563	78.92379479708563
622	78.92379479708563	78.92379479708563
623	78.92379479708563	78.92379479708563
624	78.92379479708563	78.92379479708563
625	78.92379479708563	78.92379479708563
626	78.92379479708563	78.92379479708563
627	78.92379479708563	78.92379479708563
628	78.92379479708563	78.92379479708563
629	78.92379479708563	78.92379479708563
630	78.92379479708563	78.92379479708563
631	78.92379479708563	78.92379479708563
632	78.92379479708563	78.92379479708563
633	78.92379479708563	78.92379479708563
634	78.92379479708563	78.92379479708563
635	78.92379479708563	78.92379479708563
636	78.92379479708563	78.92379479708563
637	78.92379479708563	78.92379479708563
638	78.92379479708563	78.92379479708563
639	78.92379479708563	78.92379479708563
640	78.92379479708563	78.92379479708563
641	78.91703796679161	78.91703796679161
642	78.84205109084272	78.84205109084272
643	78.8115037570621	78.8115037570621
644	78.8115037570621	78.8115037570621
645	78.8115037570621	78.8115037570621
646	78.74125322716512	78.74125322716512
647	78.74125322716512	78.74125322716512
648	78.74125322716512	78.74125322716512
649	78.74125322716512	78.74125322716512
650	78.74125322716512	78.74125322716512
651	78.74125322716512	78.74125322716512
652	78.7221885935721	78.7221885935721
653	78.7221885935721	78.7221885935721
654	78.7221885935721	78.7221885935721
655	78.7221885935721	78.7221885935721
656	78.7221885935721	78.7221885935721
657	78.7221885935721	78.7221885935721
658	78.7221885935721	78.7221885935721
659	78.63845470114451	78.63845470114451
660	78.63845470114451	78.63845470114451
661	78.63845470114451	78.63845470114451
662	78.63845470114451	78.63845470114451
663	78.63845470114451	78.63845470114451
664	78.63845470114451	78.63845470114451
665	78.63845470114451	78.63845470114451
666	78.63845470114451	78.63845470114451
667	78.63845470114451	78.63845470114451
668	78.63845470114451	78.63845470114451
669	78.63845470114451	78.63845470114451
670	78.63845470114451	78.63845470114451
671	78.63845470114451	78.63845470114451
672	78.63845470114451	78.63845470114451
673	78.63845470114451	78.63845470114451
674	78.63845470114451	78.63845470114451
675	78.63845470114451	78.63845470114451
676	78.63845470114451	78.63845470114451
677	78.63845470114451	78.63845470114451
678	78.63845470114451	78.63845470114451
679	78.63845470114451	78.63845470114451
680	78.63845470114451	78.63845470114451
681	78.63845470114451	78.63845470114451
682	78.63845470114451	78.63845470114451
683	78.63845470114451	78.63845470114451
684	78.63845470114451	78.63845470114451
685	78.63845470114451	78.63845470114451
686	78.63845470114451	78.63845470114451
687	78.63845470114451	78.63845470114451
688	78.63845470114451	78.63845470114451
689	78.63845470114451	78.63845470114451
690	78.63845470114451	78.63845470114451
691	78.63845470114451	78.63845470114451
692	78.63845470114451	78.63845470114451
693	78.63845470114451	78.63845470114451
694	78.63845470114451	78.63845470114451
695	78.53479424564472	78.53479424564472
696	78.53479424564472	78.53479424564472
697	78.53479424552897	78.53479424552897
698	78.53479424552897	78.53479424552897
699	78.45278026930103	78.45278026930103
700	78.45278026930103	78.45278026930103
701	78.45278026930103	78.45278026930103
702	78.29426118348964	78.29426118348964
703	78.29426118348964	78.29426118348964
704	78.29426118348964	78.29426118348964
705	78.29426118348964	78.29426118348964
706	78.29426118348964	78.29426118348964
707	78.29426118348964	78.29426118348964
708	78.29426118348964	78.29426118348964
709	78.29426118348964	78.29426118348964
710	78.29426118348964	78.29426118348964
711	78.29426118348964	78.29426118348964
712	78.29426118348964	78.29426118348964
713	78.29426118348964	78.29426118348964
714	78.29426118348964	78.29426118348964
715	78.29426118348964	78.29426118348964
716	78.29426118348964	78.29426118348964
717	78.29426118348964	78.29426118348964
718	78.29426118348964	78.29426118348964
719	78.29426118348964	78.29426118348964
720	78.29426118348964	78.29426118348964
721	78.29426118348964	78.29426118348964
722	78.29426118348964	78.29426118348964
723	78.29426118348964	78.29426118348964
724	78.29426118348964	78.29426118348964
725	78.29426118348964	78.29426118348964
726	78.29426118348964	78.29426118348964
727	78.29426118348964	78.29426118348964
728	78.29426118348964	78.29426118348964
729	78.29426118348964	78.29426118348964
730	78.29426118348964	78.29426118348964
731	78.29426118348964	78.29426118348964
732	78.29426118348964	78.29426118348964
733	78.29426118348964	78.29426118348964
734	78.29426118348964	78.29426118348964
735	78.29426118348964	78.29426118348964
736	78.29426118348964	78.29426118348964
737	77.97195787003511	77.97195787003511
738	77.97195786978608	77.97195786978608
739	77.97195786978608	77.97195786978608
740	77.97195786978608	77.97195786978608
741	77.97195786978608	77.97195786978608
742	77.97195786978608	77.97195786978608
743	77.97195786978608	77.97195786978608
744	77.97195786978608	77.97195786978608
745	77.97195786978608	77.97195786978608
746	77.80719691550999	77.80719691550999
747	77.80719691550999	77.80719691550999
748	77.80719691550999	77.80719691550999
749	77.80719691550999	77.80719691550999
750	77.80719691550999	77.80719691550999
751	77.80719691550999	77.80719691550999
752	77.80719691550999	77.80719691550999
753	77.80719691550999	77.80719691550999
754	77.80719691550999	77.80719691550999
755	77.80719691550999	77.80719691550999
756	77.80719691550999	77.80719691550999
757	77.80719691550999	77.80719691550999
758	77.80719691550999	77.80719691550999
759	77.80719691550999	77.80719691550999
760	77.80719691550999	77.80719691550999
761	77.80719691550999	77.80719691550999
762	77.80719691550999	77.80719691550999
763	77.80719691550999	77.80719691550999
764	77.80719691550999	77.80719691550999
765	77.80719691550999	77.80719691550999
766	77.80719691550999	77.80719691550999
767	77.80719691550999	77.80719691550999
768	77.80719691550999	77.80719691550999
769	77.80719691550999	77.80719691550999
770	77.80719691550999	77.80719691550999
771	77.80719691550999	77.80719691550999
772	77.80719691550999	77.80719691550999
773	77.80719691550999	77.80719691550999
774	77.80719691550999	77.80719691550999
775	77.80719691550999	77.80719691550999
776	77.80719691550999	77.80719691550999
777	77.80719691550999	77.80719691550999
